frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
306,1,35.231236735131795,8.570987764002851,35.4700231294178,8.55140320479755,34.9924503408458,8.590572323208141,veh
307,1,35.319828858357894,8.55722551430601,35.5587619966125,8.53879080324355,35.0808957201032,8.57566022536848,veh
308,1,35.4001778513776,8.56476418250572,35.639114627912505,8.54775916397259,35.1612410748428,8.58176920103884,veh
309,1,35.475179178862,8.55700903663324,35.7142620929855,8.535936269225159,35.2360962647385,8.57808180404133,veh
310,1,35.5499015715298,8.5518481361488,35.7889062626287,8.53132626500321,35.310896880430995,8.57237000729438,veh
311,1,35.638497939416204,8.536731081857049,35.8776900019461,8.51717396134837,35.3993058768862,8.556288202365721,veh
312,1,35.719711630366994,8.52510025798594,35.9592481167572,8.50672027272171,35.4801751439767,8.54348024325018,veh
313,1,35.783960020677,8.51414251595454,36.0235704854316,8.49255887336632,35.544349555922295,8.53572615854276,veh
314,1,35.86114310353,8.50623092403284,36.1011119388858,8.486355605600389,35.62117426817421,8.52610624246528,veh
315,1,35.9370570329682,8.49214562537195,36.1771495698512,8.47382112388098,35.6969644960851,8.51047012686291,veh
316,1,36.0123657951306,8.48889042574492,36.253939112061,8.472072020667799,35.7707924782002,8.505708830822039,veh
317,1,36.0979642201201,8.49101442341522,36.335749480967,8.47084955851569,35.8601789592731,8.511179288314741,veh
318,1,36.168277623547894,8.48793477080855,36.4066522857896,8.4700833973405,35.9299029613061,8.5057861442766,veh
319,1,36.240864952109796,8.472414019007982,36.4785301497097,8.456386788282531,36.0031997545099,8.48844124973342,veh
320,1,36.30715138572,8.47837867622983,36.5441380440599,8.459368055728401,36.0701647273802,8.497389296731269,veh
321,1,36.3797617567233,8.47384734981753,36.616802989266404,8.456779116165679,36.1427205241803,8.49091558346939,veh
322,1,36.4513388561457,8.460530486256971,36.6879653247443,8.44485950380254,36.2147123875471,8.4762014687114,veh
323,1,36.512387985387,8.458433927283291,36.7486045410814,8.44422735261525,36.2761714296925,8.472640501951341,veh
324,1,36.588878582239104,8.4623907086117,36.8251612333575,8.44495470546815,36.352595931120796,8.47982671175525,veh
325,1,36.6624700761403,8.46054928403808,36.9028263883389,8.44564931379913,36.4221137639417,8.47544925427703,veh
326,1,36.709543358317205,8.468528638928781,36.945020736748,8.451787395711209,36.4740659798863,8.48526988214635,veh
327,1,36.764806409257105,8.45693783614004,37.000432957176706,8.43739193366202,36.5291798613375,8.47648373861805,veh
328,1,36.825311615606296,8.4434789280561,37.0655072370955,8.426769065005379,36.5851159941172,8.460188791106809,veh
329,1,36.8829541018067,8.436343805770191,37.1228210653164,8.41753783853083,36.6430871382969,8.45514977300956,veh
330,1,36.961744698134495,8.4388120757058,37.196918280167395,8.42286852542529,36.7265711161016,8.454755625986309,veh
331,1,37.0300667495248,8.433207153440161,37.2699652447965,8.41599884600005,36.7901682542532,8.450415460880281,veh
332,1,37.101586242843794,8.42432868855142,37.3412876646038,8.411060486988731,36.8618848210838,8.437596890114111,veh
333,1,37.1514603944059,8.4291494098358,37.3905596807903,8.41457779438622,36.9123611080214,8.44372102528538,veh
