frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
311,1,26.056305220107497,8.56286990706721,26.2904156779699,8.57482697806446,25.822194762245,8.55091283606996,veh
312,1,26.166676505745002,8.57084214851032,26.3996553271038,8.578743806134991,25.9336976843861,8.562940490885639,veh
313,1,26.264877534299398,8.57084444391904,26.4970506671943,8.58458849061209,26.0327044014045,8.557100397226,veh
314,1,26.369215911944,8.572968414308919,26.599888421382104,8.58286463865635,26.1385434025059,8.56307218996148,veh
315,1,26.4578123765227,8.57294173018244,26.6916726348336,8.58422782451549,26.2239521182118,8.56165563584939,veh
316,1,26.561182091683502,8.569320866374941,26.7939560478133,8.58187474364182,26.328408135553698,8.556766989108059,veh
317,1,26.670675957334105,8.56980376298638,26.901870098406,8.57899429261258,26.4394818162623,8.56061323336017,veh
318,1,26.776752533239,8.57452355372305,27.0057052076866,8.58521398949084,26.5477998587914,8.56383311795526,veh
319,1,26.8793538603276,8.578348852370501,27.111780635887104,8.59055569253011,26.6469270847682,8.56614201221089,veh
320,1,26.968927021320702,8.57773841711154,27.1995237822707,8.58637977019925,26.7383302603707,8.569097064023829,veh
321,1,27.0567820688798,8.58431218078629,27.2904552513793,8.5941850206573,26.8231088863803,8.57443934091529,veh
322,1,27.1766230632302,8.57925324340986,27.4087766851509,8.5906957124626,26.9444694413095,8.56781077435712,veh
323,1,27.2901861147058,8.57850135358796,27.524751063496698,8.586945875377129,27.055621165914896,8.570056831798789,veh
324,1,27.3876841743369,8.57991216917823,27.6202113740283,8.58948459743178,27.1551569746455,8.57033974092468,veh
325,1,27.480097329780303,8.58204661237043,27.7108696894981,8.59277248351048,27.2493249700626,8.571320741230378,veh
326,1,27.5785646257474,8.58116919238364,27.812371515805395,8.58837132419805,27.344757735689395,8.573967060569231,veh
327,1,27.6803011575973,8.5772152073843,27.9117627137861,8.58604205818995,27.4488396014085,8.56838835657865,veh
328,1,27.7759181297747,8.594510107918591,28.0107246703343,8.604750213186291,27.541111589215102,8.58427000265089,veh
329,1,27.8835613221373,8.59321090657778,28.1167323839773,8.60478407046505,27.6503902602974,8.58163774269052,veh
330,1,27.976491518397,8.59899361501919,28.207402176490803,8.61161348528703,27.745580860303303,8.58637374475134,veh
331,1,28.0751200668274,8.60430519081889,28.3080971666297,8.61771209935481,27.842142967024998,8.59089828228297,veh
332,1,28.1724557262909,8.5949501090794,28.4083594722231,8.6045551034443,27.9365519803586,8.5853451147145,veh
333,1,28.272162542971802,8.60027760927716,28.506361947922503,8.6111239893755,28.0379631380211,8.589431229178821,veh
334,1,28.3748040397132,8.59937450940521,28.607234832237896,8.60669098126695,28.142373247188395,8.59205803754347,veh
335,1,28.4814183151129,8.59691153583862,28.7127352605517,8.60904205365798,28.250101369674102,8.58478101801926,veh
336,1,28.5761125329811,8.59750088202988,28.810648215310696,8.60985950609172,28.3415768506515,8.58514225796804,veh
337,1,28.6738028330933,8.59752598806286,28.9060740947114,8.609578318522379,28.4415315714752,8.585473657603341,veh
338,1,28.7820210253426,8.59236590923929,29.0168941327554,8.5997502391216,28.547147917929898,8.58498157935699,veh
339,1,28.8716251743535,8.59117200977394,29.1050573389365,8.598243590216871,28.638193009770603,8.58410042933101,veh
340,1,28.9730455136509,8.59029085974796,29.204788257409,8.59718626757092,28.7413027698928,8.583395451925009,veh
341,1,29.072513033971802,8.58902178564673,29.3021904837257,8.595474753437099,28.842835584217898,8.58256881785636,veh
342,1,29.174864735361098,8.58841694544655,29.407880283259697,8.59444095873062,28.9418491874626,8.58239293216247,veh
343,1,29.2736120711932,8.59291035149728,29.505306611368,8.59777905687527,29.0419175310184,8.5880416461193,veh
344,1,29.366553170644398,8.588026439036469,29.597460385625,8.5962480192528,29.1356459556637,8.579804858820129,veh
345,1,29.4742187432421,8.58485246261596,29.7035013826946,8.591776849974119,29.244936103789602,8.5779280752578,veh
346,1,29.572683169948302,8.58610446461478,29.804056352901,8.59123082962263,29.3413099869956,8.58097809960692,veh
347,1,29.6657838003061,8.59039314889947,29.9007447071028,8.59777762224481,29.430822893509497,8.58300867555412,veh
348,1,29.7712170879146,8.579601141295411,30.0048185388913,8.58422782451549,29.5376156369379,8.57497445807532,veh
349,1,29.8795810386182,8.58624118489722,30.1116514519725,8.592820113241611,29.647510625264,8.57966225655282,veh
350,1,29.9768380803328,8.580971500306822,30.2070532295815,8.58445076608833,29.746622931083998,8.577492234525321,veh
351,1,30.0825944467199,8.5775334084194,30.3157201742374,8.58185322418498,29.8494687192023,8.57321359265382,veh
352,1,30.180739237760502,8.5780029629676,30.417049844890002,8.582935509400869,29.944428630631,8.57307041653433,veh
353,1,30.2742846035597,8.57838385735363,30.509065894623298,8.583832153435768,30.039503312496098,8.57293556127148,veh
354,1,30.378913350408503,8.5782512974995,30.6113676708727,8.584067145904442,30.1464590299443,8.57243544909457,veh
355,1,30.4754955419566,8.57924922644459,30.7106314736689,8.5842926698121,30.2403596102443,8.57420578307708,veh
356,1,30.575628730809,8.57600136655561,30.8093306059176,8.579845028472901,30.341926855700397,8.57215770463832,veh
357,1,30.6839461994859,8.58055990482904,30.9155196568502,8.58292116309631,30.4523727421215,8.57819864656178,veh
358,1,30.7778513706034,8.568892629183871,31.012501823369398,8.56915473616816,30.5432009178374,8.56863052219959,veh
359,1,30.858148784921102,8.56351075649183,31.0913169775002,8.56533316755989,30.6249805923421,8.56168834542378,veh
360,1,30.9590130614538,8.55919639232198,31.195641008840198,8.56168576308896,30.722385114067503,8.55670702155501,veh
361,1,31.059978909822803,8.55330967317253,31.2956909891262,8.55595384056569,30.8242668305195,8.55066550577937,veh
362,1,31.159922727455,8.55619041112786,31.394329293043604,8.55320021086875,30.925516161866497,8.55918061138697,veh
363,1,31.252691097399303,8.54994316934486,31.486615053302497,8.54997975242148,31.018767141496202,8.54990658626823,veh
364,1,31.3564280779568,8.54553827999325,31.5943397326751,8.54349637046545,31.118516423238603,8.54758018952104,veh
365,1,31.4576154332682,8.53489475664136,31.6903796339109,8.5342811651954,31.2248512326255,8.53550834808732,veh
366,1,31.5445741237185,8.52917086804865,31.777482361258897,8.5257499917267,31.311665886178,8.5325917443706,veh
367,1,31.6395466598951,8.51348131899444,31.8729311947469,8.51093169374832,31.406162125043398,8.51603094424056,veh
368,1,31.7344796002712,8.4996202064562,31.9689883115482,8.49303066184643,31.4999708889942,8.506209751065969,veh
369,1,31.820016858865902,8.49697388711735,32.0555412885056,8.49543538941651,31.5844924292262,8.4985123848182,veh
370,1,31.920718735231,8.48832320893168,32.1524741037371,8.482538635470691,31.688963366724803,8.49410778239268,veh
371,1,32.0220271733528,8.482170365832669,32.2556102610597,8.4821874379351,31.7884440856459,8.48215329373025,veh
372,1,32.105652930328105,8.48654053712725,32.342159794904,8.483253942215969,31.8691460657522,8.48982713203854,veh
373,1,32.2014621429866,8.476504149384281,32.4362118721802,8.4696048680591,31.9667124137931,8.483403430709469,veh
374,1,32.2996476775322,8.46887708002885,32.5369183393627,8.46701191697321,32.06237701570161,8.47074224308449,veh
375,1,32.3999886008746,8.481533963762459,32.6395747562609,8.47585124906383,32.1604024454883,8.48721667846109,veh
376,1,32.4922336176286,8.47728760107622,32.7288248384753,8.472887015615969,32.255642396781894,8.48168818653646,veh
377,1,32.5948630634742,8.472011173722679,32.834477911469605,8.469477759800709,32.3552482154787,8.474544587644651,veh
378,1,32.6949101744992,8.46197177325575,32.9327822334169,8.4613236072158,32.4570381155815,8.462619939295701,veh
379,1,32.7816680166857,8.460710159232889,33.0177571168729,8.45654714857613,32.545578916498606,8.46487316988965,veh
380,1,32.87270679615239,8.46736713147408,33.1118585454367,8.46479397828848,32.6335550468682,8.46994028465967,veh
381,1,32.9679054300889,8.46500888593077,33.2054159621317,8.46036900411049,32.7303948980461,8.46964876775105,veh
382,1,33.070871153313306,8.458673414374731,33.3057241758997,8.456339701012219,32.836018130727,8.46100712773725,veh
383,1,33.1659653461526,8.4521183008959,33.4039573401764,8.45252817481714,32.927973352128895,8.451708426974669,veh
384,1,33.2655132057791,8.44833159380771,33.5070051242629,8.44649383219378,33.0240212872952,8.45016935542164,veh
385,1,33.3518389372723,8.43217349444662,33.5915771634869,8.42858562713961,33.1121007110577,8.43576136175364,veh
386,1,33.453906581831305,8.43091274120203,33.691643211634,8.43064833880902,33.2161699520287,8.43117714359504,veh
387,1,33.5296154740991,8.44076104889224,33.766308266782104,8.439384664432911,33.2929226814162,8.44213743335158,veh
388,1,33.6260249361404,8.43448281909139,33.8666187759588,8.432565578950209,33.385431096321895,8.43640005923258,veh
389,1,33.710726092105396,8.43915670165348,33.9503242983875,8.43725222972335,33.4711278858232,8.441061173583599,veh
390,1,33.806475624136894,8.44101985622648,34.0446116550584,8.44328255538143,33.5683395932154,8.438757157071521,veh
391,1,33.8951013551769,8.43786639502149,34.1361961679506,8.44022248861912,33.6540065424033,8.43551030142386,veh
392,1,34.000162212719005,8.43139506396129,34.2362725454369,8.42855951686532,33.7640518800011,8.43423061105726,veh
393,1,34.0935405875332,8.41621150906885,34.328690291697804,8.418595434497322,33.8583908833685,8.41382758364038,veh
394,1,34.18304373856,8.41690515289425,34.4213880778237,8.41523409533929,33.9446993992962,8.41857621044921,veh
395,1,34.2779686450055,8.41811081632934,34.5149294266576,8.41658063948514,34.0410078633534,8.41964099317354,veh
396,1,34.3630921561767,8.4245933375071,34.5987152883918,8.428073750992969,34.1274690239616,8.42111292402123,veh
397,1,34.4477462562627,8.42405276875134,34.6821625773384,8.424483157888089,34.213329935187105,8.42362237961459,veh
398,1,34.5387500307464,8.42711814364633,34.7760103632377,8.429507233744449,34.301489698255104,8.42472905354822,veh
399,1,34.6344938242561,8.42698472301394,34.8700612928095,8.43146665202103,34.3989263557027,8.42250279400685,veh
400,1,34.720205533914196,8.41600980002676,34.9535407174783,8.41685953164575,34.4868703503501,8.41516006840776,veh
401,1,34.8097207358368,8.40974864232833,35.0453651005827,8.40873034163078,34.574076371090996,8.41076694302589,veh
402,1,34.9085719389139,8.4076559468824,35.1417298021536,8.40930189840438,34.6754140756741,8.40600999536041,veh
403,1,34.9903883399583,8.4164146527414,35.2263098753082,8.42147330319174,34.7544668046084,8.41135600229106,veh
404,1,35.0788419153436,8.426091235166039,35.3169842586391,8.4305094665809,34.8406995720481,8.421673003751192,veh
405,1,35.1710783243149,8.42438072527354,35.4066750593296,8.42857386316988,34.935481589300196,8.42018758737721,veh
