frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
362,1,25.8375343569813,7.20045546152778,26.072323404267998,7.2125978385354195,25.6027453096945,7.188313084520139,veh
363,1,25.9587321773672,7.2052462210235095,26.1949008267944,7.215210773117531,25.722563527939897,7.195281668929501,veh
364,1,26.102750916493896,7.21742559231297,26.335186558314,7.23073328919796,25.8703152746737,7.20411789542799,veh
365,1,26.227393189088602,7.22228920208676,26.4611879439086,7.23349135519336,25.993598434268698,7.211087048980151,veh
366,1,26.353317740405604,7.22068905711233,26.5883082642425,7.234103752843191,26.118327216568602,7.20727436138147,veh
367,1,26.4706732777673,7.22934173505871,26.702145929974602,7.24133954979586,26.239200625560102,7.217343920321571,veh
368,1,26.615852499057603,7.22537352919068,26.8473513318335,7.235251429293821,26.3843536662817,7.21549562908755,veh
369,1,26.7276725535734,7.2367220942818795,26.9600177016888,7.249125992404849,26.495327405458003,7.22431819615891,veh
370,1,26.868049917083397,7.243756414684321,27.1011127542661,7.254755383812309,26.6349870799007,7.232757445556329,veh
371,1,27.003579322246498,7.243514386709791,27.2374304222034,7.25773911492682,26.7697282222896,7.229289658492769,veh
372,1,27.1279091354456,7.2510939459119905,27.3623174262009,7.264443617078269,26.893500844690198,7.23774427474571,veh
373,1,27.2562508362224,7.2542020347277,27.4865806496928,7.26608843976228,27.025921022751998,7.2423156296931195,veh
374,1,27.3809050608159,7.26954854339808,27.6115518868243,7.280081384575139,27.1502582348074,7.259015702221019,veh
375,1,27.5158425574699,7.27408020063538,27.746632238320398,7.28341741508114,27.2850528766193,7.26474298618961,veh
376,1,27.6365509150501,7.27394574064953,27.871841377141198,7.28707131183939,27.401260452958997,7.26082016945966,veh
377,1,27.7665835390775,7.2794396760712505,27.9971484085232,7.2918785764762495,27.5360186696319,7.26700077566625,veh
378,1,27.9022597830823,7.28647570390209,28.1370266338,7.29763716329869,27.6674929323647,7.275314244505481,veh
379,1,28.0379678990838,7.29259526954367,28.2679772851593,7.30281807018193,27.8079585130082,7.282372468905409,veh
380,1,28.171639053013898,7.30153792574525,28.401754299649703,7.31535201743407,27.941523806378104,7.28772383405643,veh
381,1,28.2991896453025,7.29912746371325,28.5336007817719,7.312416948028719,28.0647785088332,7.28583797939778,veh
382,1,28.4207460256507,7.30932678721113,28.6550330889903,7.3214321699369505,28.1864589623111,7.297221404485309,veh
383,1,28.547709831715398,7.3166681601526795,28.777197313845896,7.3318503288403605,28.3182223495849,7.301485991465,veh
384,1,28.677015091247895,7.31528059001302,28.906714863641803,7.3293714273870005,28.447315318854102,7.30118975263904,veh
385,1,28.8067870478742,7.328158441800389,29.0370417344953,7.34057898735018,28.5765323612531,7.3157378962505994,veh
386,1,28.939958494428396,7.33137210660498,29.1706696335729,7.34182882493291,28.7092473552838,7.32091538827706,veh
387,1,29.068483459185902,7.32772987727407,29.3038592926966,7.34056817363703,28.8331076256752,7.314891580911111,veh
388,1,29.1908548520197,7.339965024557659,29.4265266397849,7.35156571990803,28.9551830642544,7.32836432920729,veh
389,1,29.315967236564997,7.335727898717929,29.548043180137302,7.3454539799799,29.0838912929927,7.3260018174559605,veh
390,1,29.446127348578898,7.35722669874074,29.6793011686071,7.36952729744601,29.212953528550802,7.34492610003547,veh
391,1,29.571319413115802,7.365399731594749,29.804942855953804,7.37619736645822,29.3376959702778,7.35460209673128,veh
392,1,29.7033901375001,7.370929238441301,29.932925996768397,7.37965803923682,29.473854278231897,7.36220043764579,veh
393,1,29.832970862146503,7.37593186134331,30.067020592939603,7.38744362813161,29.598921131353396,7.36442009455501,veh
394,1,29.9755320265695,7.3669194851490705,30.210475311554298,7.376607149272231,29.740588741584702,7.35723182102591,veh
395,1,30.102035396111198,7.369677408858781,30.334091988828398,7.38098442652578,29.869978803393998,7.35837039119179,veh
396,1,30.2189492786623,7.3755459825267895,30.4564690730902,7.383585978251951,29.9814294842345,7.36750598680163,veh
397,1,30.3558514562524,7.3802296008909405,30.589571084223103,7.39437550283055,30.122131828281603,7.36608369895133,veh
398,1,30.483620030232395,7.38749413955487,30.7132902072007,7.39813952872008,30.253949853263997,7.3768487503896605,veh
399,1,30.6173452527282,7.40177834319421,30.8473404102338,7.41364980823036,30.3873500952226,7.389906878158049,veh
400,1,30.746560018556,7.4027201322379295,30.9771823714242,7.4157220571551,30.5159376656878,7.38971820732077,veh
401,1,30.875966016363602,7.4040670086676,31.106846760061696,7.41653650049795,30.6450852726655,7.3915975168372405,veh
402,1,31.0071363568427,7.40398946296147,31.2380318982535,7.41708287758329,30.7762408154319,7.39089604833965,veh
403,1,31.128836730318604,7.402671755100171,31.365065708882298,7.41140937760904,30.8926077517548,7.3939341325913,veh
404,1,31.248648118850397,7.407389806603559,31.481011479535304,7.4157943382903495,31.016284758165497,7.398985274916769,veh
405,1,31.373456581142,7.42094920689062,31.6078620261834,7.4282952752602505,31.1390511361006,7.41360313852099,veh
406,1,31.493522945646898,7.42379036773442,31.7298691676269,7.430130760781339,31.257176723667,7.41744997468751,veh
407,1,31.6158647430553,7.42577496866839,31.854509163650498,7.431580936628691,31.377220322460104,7.419969000708081,veh
408,1,31.730076904747897,7.41963121445792,31.9664231267279,7.4287932752078305,31.493730682767897,7.41046915370801,veh
409,1,31.8668783440628,7.42099146574331,32.1012530553932,7.427439853636,31.6325036327325,7.41454307785063,veh
410,1,31.978528224882304,7.428774493495519,32.2160172855991,7.431573253200929,31.741039164165503,7.425975733790111,veh
411,1,32.117062134872,7.437215734892731,32.357791894676296,7.44071909338112,31.8763323750677,7.43371237640435,veh
412,1,32.236963447965806,7.435501049930361,32.473137788821,7.44031414828089,32.0007891071106,7.430687951579831,veh
413,1,32.3426179785592,7.4365649201040895,32.5781935811917,7.443163277123849,32.1070423759267,7.429966563084331,veh
414,1,32.4655818490449,7.439360264952719,32.7008950768479,7.4472619589781495,32.2302686212419,7.43145857092729,veh
415,1,32.5863209403362,7.4405301379724404,32.82210314180411,7.44382860505382,32.3505387388683,7.43723167089106,veh
416,1,32.7148265542386,7.4385863730341795,32.9515068630406,7.44199368867553,32.4781462454367,7.43517905739282,veh
417,1,32.8306101191944,7.44378250448725,33.068257401608896,7.448131040029531,32.592962836779996,7.43943396894496,veh
418,1,32.948052735404204,7.438172321649191,33.18599938693,7.44313083598441,32.7101060838784,7.433213807313969,veh
419,1,33.074207789554,7.45055573063146,33.312584713034504,7.45584292493209,32.8358308660735,7.44526853633083,veh
420,1,33.1987755044423,7.4337378455445196,33.4378689787045,7.43921257239684,32.959682030180105,7.42826311869221,veh
421,1,33.3237114547205,7.45227226530792,33.5589825659564,7.45733322534665,33.0884403434845,7.4472113052691995,veh
422,1,33.44061281613,7.4510628368638,33.6769374106837,7.45612237404553,33.2042882215763,7.446003299682059,veh
423,1,33.5550247469445,7.45176032136181,33.7968068517808,7.45592915006587,33.3132426421081,7.447591492657749,veh
424,1,33.6775873717581,7.45020371581137,33.9159045352449,7.453694980015321,33.439270208271296,7.446712451607421,veh
425,1,33.7997897291812,7.44454558269264,34.040273619297,7.4469992995772305,33.559305839065296,7.442091865808059,veh
426,1,33.9102364421273,7.440414175127501,34.146953745211,7.441869046402941,33.6735191390435,7.43895930385207,veh
427,1,34.001939575331996,7.454171210250901,34.244944198896796,7.45385348628435,33.7589349517671,7.45448893421746,veh
428,1,34.1324827204485,7.45590766492527,34.3721942837885,7.4626265379323495,33.8927711571085,7.4491887919182,veh
429,1,34.2446266172159,7.44716278584573,34.4810610563295,7.4472519989792,34.0081921781024,7.44707357271227,veh
430,1,34.3587038920656,7.445025085499309,34.5970603264054,7.447081256140031,34.1203474577258,7.4429689148586,veh
431,1,34.4799580575884,7.44063955567521,34.7197504392057,7.444377258710361,34.2401656759712,7.436901852640059,veh
432,1,34.6086201857601,7.429052946609071,34.8501046289135,7.42896287976141,34.3671357426067,7.429143013456731,veh
433,1,34.7298288198591,7.424525557942751,34.967772625671,7.42685392112625,34.4918850140473,7.422197194759259,veh
434,1,34.8329580638612,7.431002260689599,35.0715023153241,7.43048049903024,34.5944138123983,7.43152402234897,veh
435,1,34.9452351400432,7.44218264408422,35.1843644703016,7.44433087357238,34.706105809784695,7.44003441459605,veh
