frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
353,1,32.4294894324238,6.7016584026984,32.669785429464895,6.692751424213601,32.1891934353827,6.710565381183191,veh
354,1,32.534759347218596,6.698355203154611,32.776191811321894,6.69013442961316,32.2933268831154,6.70657597669606,veh
355,1,32.6248046543714,6.694144499626111,32.8627691421554,6.685053447417981,32.3868401665873,6.70323555183424,veh
356,1,32.732508995478895,6.67979509753103,32.9714484581366,6.66745709432951,32.4935695328212,6.69213310073254,veh
357,1,32.8429816958992,6.66596137557685,33.0832755032158,6.65424320129205,32.6026878885827,6.67767954986166,veh
358,1,32.949780038457796,6.64868554342522,33.1868834170469,6.63625215034626,32.7126766598687,6.661118936504179,veh
359,1,32.997877886505,6.63504971783085,33.2359649988661,6.61648879106055,32.759790774143895,6.6536106446011605,veh
360,1,33.1641360105764,6.60458065816758,33.403480024852,6.587062450875409,32.9247919963007,6.6220988654597495,veh
361,1,33.2662740717765,6.59795605699435,33.506226282057,6.58007148140674,33.026321861496,6.61584063258196,veh
362,1,33.3588408467945,6.5860461449501395,33.599554533801104,6.566437161248031,33.118127159787804,6.60565512865226,veh
363,1,33.4576100167132,6.56104291157871,33.6952794391087,6.53901825108063,33.219940594317606,6.5830675720768,veh
364,1,33.5501817186114,6.54199873996299,33.788724841118395,6.52070531062013,33.3116385961045,6.563292169305849,veh
