frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
337,1,17.060415852007,6.32550905425367,17.2978137888487,6.333224801394159,16.8230179151652,6.31779330711318,veh
338,1,17.144021476495098,6.323216366671,17.381133626706198,6.33269134941317,16.906909326284097,6.31374138392883,veh
339,1,17.2227512662562,6.327362855224969,17.4596713344031,6.334061993899139,16.9858311981093,6.32066371655079,veh
340,1,17.3103741358608,6.329188003750071,17.551034516468302,6.33702118902838,17.0697137552534,6.321354818471769,veh
341,1,17.3978189421947,6.32854768921226,17.634615054694603,6.33771007745565,17.1610228296948,6.31938530096886,veh
342,1,17.4767354032575,6.33850226225546,17.7136131690805,6.3493501029773,17.2398576374346,6.32765442153362,veh
343,1,17.5484747339795,6.3376350646137,17.7851936201437,6.346275560232071,17.311755847815302,6.328994568995321,veh
344,1,17.622960764435803,6.34114492778602,17.8596073431392,6.351512440375591,17.3863141857323,6.33077741519644,veh
345,1,17.7051300774583,6.34361604755505,17.9415567824545,6.3504811982564995,17.468703372462098,6.33675089685359,veh
346,1,17.794762307452398,6.347616568496879,18.031068500014,6.35515732666343,17.558456114890802,6.3400758103303305,veh
347,1,17.8804948534397,6.35126096289723,18.116711030591,6.35987797088804,17.6442786762885,6.3426439549064195,veh
348,1,17.9663213499373,6.35627440314922,18.2025030949644,6.365766110065991,17.7301396049103,6.34678269623245,veh
349,1,18.0369504905983,6.36262454765049,18.272968928979303,6.37302882882981,17.800932052217398,6.352220266471161,veh
350,1,18.1129736694554,6.35349351723447,18.3524176123044,6.36450294299619,17.8735297266063,6.34248409147274,veh
351,1,18.1944695885065,6.35922130109125,18.4335298591147,6.366783333391661,17.9554093178983,6.35165926879083,veh
352,1,18.281765844818896,6.35911751283123,18.5164502843318,6.36678382527915,18.047081405306102,6.351451200383309,veh
353,1,18.37821366785,6.357524535200571,18.612711682004896,6.3655949332200805,18.1437156536952,6.349454137181059,veh
354,1,18.4709152757707,6.357083926982981,18.7084880786145,6.365355138069559,18.233342472926896,6.3488127158964005,veh
355,1,18.550336905284,6.360369366488791,18.7874940632002,6.36910086129249,18.3131797473677,6.35163787168509,veh
356,1,18.643713874726,6.36843177133662,18.8801322176349,6.37798385744257,18.407295531817102,6.358879685230661,veh
357,1,18.7091855750728,6.37521871192744,18.9490751679862,6.3851951739638695,18.469295982159398,6.3652422498910095,veh
