frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
380,1,13.438213778329699,6.7699634692972195,13.676095043554302,6.77733055588892,13.2003325131051,6.762596382705509,veh
381,1,13.4439943820501,6.77366445626509,13.680903894684599,6.780962659451231,13.207084869415699,6.76636625307895,veh
382,1,13.4337102551228,6.7675530594066595,13.6732154370843,6.7748846220239605,13.194205073161399,6.76022149678936,veh
383,1,13.4356369532616,6.7708797077195095,13.673845955798399,6.77781923335762,13.1974279507247,6.7639401820814005,veh
384,1,13.435122301273902,6.77322238013916,13.6724423131682,6.78357921025419,13.1978022893797,6.762865550024119,veh
385,1,13.4450669768902,6.777213033923419,13.681522190095698,6.782880190112669,13.208611763684699,6.771545877734161,veh
386,1,13.4481172002983,6.7700280236163,13.687250335474,6.775157099820469,13.2089840651226,6.76489894741212,veh
387,1,13.4523309293627,6.76629036673936,13.6861313939433,6.77481561129232,13.2185304647821,6.757765122186401,veh
388,1,13.437977206485801,6.773193859098781,13.674461704688099,6.78107572500417,13.201492708283501,6.76531199319338,veh
389,1,13.459599974878099,6.7663503373198095,13.6942756788854,6.77389453447925,13.2249242708708,6.75880614016037,veh
390,1,13.457197077225802,6.7618391745485695,13.694328646531801,6.76917786742596,13.2200655079198,6.75450048167117,veh
391,1,13.454869811261,6.776643631724349,13.690626004324999,6.7841356251938,13.2191136181971,6.7691516382549,veh
392,1,13.450074456694601,6.77471540567276,13.6846238532373,6.78200062159944,13.215525060151801,6.76743018974608,veh
393,1,13.4684908999131,6.771642263571531,13.7013820016793,6.78274267795368,13.235599798146902,6.760541849189369,veh
394,1,13.4717957754674,6.76580780092217,13.7071895985272,6.77251355589001,13.236401952407599,6.759102045954339,veh
395,1,13.4732485659619,6.77234166569127,13.711307833036802,6.77826996765653,13.2351892988871,6.76641336372601,veh
396,1,13.491734529216401,6.76296168120934,13.728308410322,6.77290979462961,13.2551606481107,6.75301356778908,veh
397,1,13.486927969955499,6.7740070907279,13.726665394674301,6.7835410124322495,13.2471905452367,6.76447316902355,veh
398,1,13.500042300836402,6.77542473922621,13.7383264257565,6.78042788994405,13.2617581759164,6.77042158850836,veh
399,1,13.5150649949016,6.77444420113698,13.751828082551901,6.783504342523191,13.278301907251198,6.765384059750769,veh
400,1,13.521102542637598,6.778065227330919,13.760662984114699,6.78292755541188,13.2815421011604,6.77320289924997,veh
401,1,13.533002437433,6.78425187389858,13.771194887580302,6.7930647480507504,13.2948099872856,6.7754389997464,veh
402,1,13.553641484584201,6.7658438342008695,13.7904206153197,6.77429790347895,13.3168623538486,6.7573897649228,veh
403,1,13.5682964609501,6.7716556328092095,13.8041168263549,6.77951801782542,13.332476095545301,6.763793247793,veh
404,1,13.566826863413901,6.77899572627341,13.801391029781199,6.79040694360009,13.3322626970467,6.7675845089467295,veh
405,1,13.591564027555098,6.77739842068591,13.8285527370071,6.7877735857554695,13.3545753181032,6.76702325561634,veh
406,1,13.603752188580101,6.770181833512651,13.8390357472606,6.775509283738769,13.3684686298996,6.764854383286519,veh
407,1,13.633434188097599,6.77960268966405,13.867183467596801,6.787873409396809,13.3996849085985,6.77133196993129,veh
408,1,13.6476027788642,6.7774991356097605,13.883639598593302,6.7848863397210195,13.411565959135,6.7701119314985005,veh
409,1,13.657490667051801,6.77662758863913,13.8926955382191,6.78271823134764,13.4222857958846,6.77053694593063,veh
410,1,13.705049501889999,6.77450888278213,13.939054452144001,6.7832400135953606,13.471044551635899,6.765777751968911,veh
411,1,13.723103320452198,6.770764732275469,13.959733225029998,6.77811539380374,13.4864734158744,6.7634140707472,veh
412,1,13.7541265728242,6.77269308565313,13.9897760666388,6.78285956328882,13.5184770790095,6.7625266080174296,veh
413,1,13.7579247095858,6.77537660997056,13.9923903255725,6.78018469714436,13.5234590935992,6.77056852279676,veh
414,1,13.791399752822098,6.770633077115849,14.028665523809199,6.77450926476035,13.5541339818351,6.76675688947134,veh
415,1,13.825446235474699,6.77737677525347,14.0622999792891,6.784512255718139,13.588592491660302,6.770241294788799,veh
416,1,13.847756819314,6.7807390748668,14.083345960570002,6.78722735690171,13.612167678058,6.774250792831889,veh
417,1,13.881531078822201,6.77667877372054,14.120063234932699,6.78204569502933,13.6429989227117,6.77131185241174,veh
418,1,13.9017680302344,6.783474675548151,14.135389219704,6.787740226324309,13.668146840764802,6.779209124771991,veh
419,1,13.939931983440099,6.77655845058142,14.177124669261199,6.783589650992191,13.702739297618999,6.7695272501706505,veh
420,1,13.9852646492155,6.776190350903981,14.225430144192199,6.7820617381145505,13.745099154238801,6.77031896369342,veh
421,1,14.000917607342599,6.78783597553131,14.239789469416198,6.796541004499541,13.762045745269,6.779130946563081,veh
422,1,14.0564821963553,6.77514946025609,14.2940196811825,6.77811946823808,13.818944711528099,6.77217945227409,veh
423,1,14.0916290309319,6.787150961257829,14.3284028139724,6.79254016462943,13.8548552478914,6.78176175788624,veh
424,1,14.130819232287,6.776297814109711,14.3664452981042,6.784668357483809,13.8951931664698,6.767927270735611,veh
425,1,14.1689154480217,6.77551628667279,14.4033825919213,6.782544303931741,13.9344483041222,6.768488269413849,veh
426,1,14.195692630506699,6.78262451935781,14.4295165230848,6.788166768669321,13.961868737928699,6.777082270046309,veh
427,1,14.2523456027926,6.780617351140879,14.4897076322909,6.7842395232694805,14.014983573294199,6.776995179012281,veh
428,1,14.2974877887626,6.773604485684639,14.533732913947402,6.78000898716343,14.0612426635777,6.767199984205849,veh
429,1,14.333174231237098,6.7759917222298895,14.5729956911642,6.78486087450639,14.09335277131,6.767122569953389,veh
430,1,14.384137510618698,6.7697990913368,14.6230603031216,6.777446422615481,14.1452147181159,6.762151760058121,veh
431,1,14.428530000670099,6.78548859204695,14.6667759277682,6.79091777580551,14.190284073571998,6.780059408288389,veh
432,1,14.474228856231802,6.785786280405951,14.712254763875501,6.793094542351859,14.2362029485881,6.778478018460031,veh
433,1,14.520130924206299,6.770303684564639,14.7575324247873,6.77589762826184,14.2827294236253,6.764709740867441,veh
434,1,14.5669993970759,6.78437563484166,14.8040135717424,6.79245994920335,14.3299852224093,6.776291320479981,veh
435,1,14.6176716090543,6.78717311599456,14.857744155997601,6.79289540437348,14.377599062111,6.78145082761564,veh
436,1,14.6835050458655,6.785406848708,14.918840808236,6.79288165315758,14.448169283495,6.777932044258421,veh
