frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
394,1,22.742763309943598,11.2192847412978,22.508240198770103,11.209665570392401,22.9772864211172,11.228903912203199,veh
395,1,22.663812508930203,11.2093594815799,22.428736300929103,11.1999367229002,22.8988887169312,11.2187822402596,veh
396,1,22.596471084622504,11.213036632704199,22.361139069338698,11.198552095274,22.831803099906303,11.227521170134402,veh
397,1,22.5236615439519,11.2094565877843,22.287573420164104,11.2003377181001,22.7597496677396,11.2185754574684,veh
398,1,22.4382118552151,11.2073387926021,22.201530409376,11.198608661995001,22.6748933010542,11.2160689232092,veh
399,1,22.3513875951581,11.2015708726179,22.114320867097103,11.1934252647944,22.588454323219104,11.209716480441301,veh
400,1,22.272073510092,11.193558825107901,22.0341695945603,11.1862815164517,22.509977425623802,11.200836133764,veh
401,1,22.183804284573103,11.202060489014,21.945241681001395,11.195578571307001,22.4223668881449,11.208542406721099,veh
402,1,22.1075699432058,11.1909193590543,21.8682732292993,11.185427987483802,22.346866657112304,11.1964107306248,veh
403,1,22.0215055627675,11.1933463856446,21.7812233308774,11.184650509329698,22.261787794657604,11.2020422619595,veh
404,1,21.939416565777,11.1981573852653,21.7030330380018,11.1917301487219,22.175800093552198,11.204584621808698,veh
405,1,21.8617114896637,11.195214344475698,21.6246089360127,11.1858786356944,22.0988140433147,11.204550053257,veh
406,1,21.765822726826702,11.191937874291801,21.526908152546397,11.1858968627489,22.004737301106896,11.197978885834598,veh
407,1,21.671671190843302,11.181815259569499,21.432108613348102,11.173877691575502,21.911233768338498,11.1897528275635,veh
408,1,21.585845019152302,11.187283690192,21.345577871721197,11.1821923710428,21.8261121665835,11.192375009341301,veh
409,1,21.488803552245198,11.188103907646502,21.2476998458624,11.180763118559,21.729907258628,11.195444696733999,veh
410,1,21.402076084133,11.185845009921401,21.1598693266908,11.1805173675822,21.644282841575198,11.1911726522605,veh
411,1,21.3122585017567,11.185083873264402,21.0741141776607,11.177867530963098,21.550402825852604,11.192300215565698,veh
412,1,21.2117073840713,11.188343373432,20.977831961853102,11.1839082282464,21.445582806289398,11.192778518617699,veh
413,1,21.111316538762,11.1840037631529,20.871213749081303,11.1774816202221,21.3514193284427,11.190525906083801,veh
414,1,21.0064795491825,11.1853632500142,20.765539572031102,11.181157200048599,21.2474195263339,11.189569299979802,veh
415,1,20.920208071693498,11.1899564677591,20.683077234682,11.1832105720208,21.157338908704897,11.1967023634975,veh
416,1,20.8205623358036,11.1851115281058,20.5822835086155,11.1759052942637,21.0588411629917,11.194317761947902,veh
417,1,20.7195618269458,11.183560971431401,20.479641307810603,11.177470935397,20.959482346081103,11.189651007465699,veh
418,1,20.6151003775418,11.1826496187042,20.374220423966502,11.1750347952794,20.855980331117102,11.190264442129,veh
419,1,20.4982970123951,11.173169979043902,20.261244111754802,11.169168197793,20.735349913035396,11.1771717602949,veh
420,1,20.392354143420103,11.1704170652888,20.1541086277455,11.1651123638976,20.630599659094802,11.17572176668,veh
421,1,20.2813328399379,11.1782902100728,20.0416445586183,11.170846343849199,20.5210211212575,11.185734076296301,veh
422,1,20.169001074085898,11.1753364844581,19.933155872938897,11.166397685502501,20.404846275232998,11.1842752834137,veh
423,1,20.0844394828688,11.172417955914199,19.841688113607198,11.163155783870302,20.3271908521303,11.1816801279582,veh
424,1,19.9867308429135,11.178005490910401,19.7470356478835,11.171896599302402,20.226426037943398,11.184114382518402,veh
425,1,19.8601320072476,11.179901104582902,19.618597136747,11.1720788698478,20.101666877748197,11.187723339318,veh
426,1,19.7426045880721,11.1748506391766,19.5040137011398,11.1655070739063,19.981195475004398,11.184194204447,veh
427,1,19.620444354447102,11.16479559026,19.3794996634022,11.1594695192187,19.861389045491897,11.170121661301401,veh
428,1,19.5117237452116,11.172364217529301,19.2734615737802,11.1655642691464,19.749985916643,11.1791641659122,veh
