frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
424,1,26.239531147544998,6.50679812144002,26.470311381574202,6.5177178145199,26.008750913515897,6.495878428360139,veh
425,1,26.3440891968962,6.51691838448756,26.5785920934574,6.5228216912438794,26.109586300335103,6.51101507773123,veh
426,1,26.444978050071303,6.522540857859781,26.6780697588773,6.53242700307653,26.211886341265203,6.512654712643029,veh
427,1,26.5538031466682,6.52323632553359,26.785713195004202,6.53210782513421,26.3218930983322,6.514364825932961,veh
428,1,26.6688098181007,6.52037141996758,26.9033705015312,6.5280019870522,26.4342491346701,6.51274085288296,veh
429,1,26.7661407283248,6.52310657510949,26.998719916204802,6.52893953850374,26.533561540444797,6.5172736117152406,veh
430,1,26.874729816866303,6.5241949394889405,27.105872974038,6.53329596637465,26.6435866596946,6.515093912603231,veh
431,1,26.972248669432002,6.509390969665179,27.206173697299,6.5174461622272,26.738323641565103,6.50133577710315,veh
432,1,27.078053727021498,6.5136088710687305,27.3144857329057,6.5212495643571,26.841621721137198,6.50596817778036,veh
433,1,27.171835335321898,6.52022762787428,27.402379021231397,6.5260218416621605,26.9412916494124,6.5144334140863895,veh
434,1,27.284402536762,6.51965732007887,27.517153465057696,6.52810189892923,27.0516516084663,6.5112127412284995,veh
435,1,27.3854107441253,6.521695792402519,27.6173148517551,6.528721622598961,27.1535066364955,6.51466996220608,veh
436,1,27.499101279101897,6.51224898941263,27.7336954465129,6.52221384898656,27.264507111690897,6.5022841298387,veh
437,1,27.591606175633,6.523718602864361,27.820240734594805,6.531962547864361,27.3629716166712,6.51547465786437,veh
438,1,27.683463535188103,6.521494348455841,27.9196460314119,6.52779001185362,27.4472810389644,6.5151986850580705,veh
439,1,27.8013476686792,6.53466205876905,28.0357069081631,6.54360822224535,27.5669884291953,6.525715895292749,veh
440,1,27.901999973734604,6.53974716826208,28.134538656799602,6.546837806162549,27.6694612906695,6.532656530361611,veh
441,1,28.0074944944089,6.52703878255114,28.2390432397949,6.53653473138324,27.7759457490228,6.51754283371904,veh
442,1,28.1073680268875,6.52724157665831,28.3422829924334,6.53496125433596,27.8724530613417,6.51952189898067,veh
443,1,28.209939180046202,6.5247098907038295,28.4437642960361,6.53059726556625,27.9761140640563,6.518822515841411,veh
444,1,28.315455843352698,6.52228648762149,28.5483790521283,6.525552255840089,28.0825326345772,6.51902071940288,veh
445,1,28.412556146163396,6.51631877820928,28.6487056984709,6.521219860826089,28.176406593855802,6.5114176955924705,veh
446,1,28.519567707176105,6.518434749745659,28.7545485605544,6.5249228110147595,28.2845868537978,6.511946688476571,veh
447,1,28.630864677617303,6.51830094884007,28.864646048407,6.52571535522855,28.397083306827696,6.51088654245158,veh
448,1,28.729742871775,6.52047349210142,28.961996941006497,6.52894925965934,28.4974888025435,6.51199772454349,veh
449,1,28.824018638818604,6.52682680735256,29.0593553945049,6.53232385081429,28.588681883132402,6.52132976389083,veh
450,1,28.9235189869349,6.530192217416099,29.1582843546974,6.5366532754751905,28.688753619172502,6.52373115935702,veh
451,1,29.040797168393397,6.5300261476745405,29.274538574432302,6.533113964739179,28.807055762354604,6.526938330609901,veh
452,1,29.1401268562225,6.53671700305081,29.3731294544355,6.54124733159418,28.9071242580095,6.53218667450744,veh
453,1,29.2423950333648,6.54404945469692,29.4747997805082,6.55000204231151,29.009990286221498,6.53809686708232,veh
454,1,29.345455484688898,6.5418462627922,29.576228157819198,6.54469375128776,29.1146828115585,6.538998774296651,veh
455,1,29.4569798221584,6.533510641894231,29.6910274445988,6.54185976439721,29.222932199718,6.52516151939125,veh
456,1,29.5594408022202,6.52541534956534,29.793071495098,6.53074524315711,29.3258101093424,6.52008545597357,veh
457,1,29.6721386991968,6.513075557671041,29.904943633912502,6.515073390163621,29.439333764481102,6.51107772517845,veh
458,1,29.765960272248,6.51436320574036,29.997752586588398,6.517076758314261,29.5341679579077,6.51164965316646,veh
459,1,29.863828006287196,6.527278436039981,30.095140203553502,6.53067206445798,29.632515809020802,6.523884807621981,veh
460,1,29.965267724946397,6.526365187477441,30.2000325526446,6.53463829594424,29.7305028972482,6.518092079010639,veh
461,1,30.072103765094,6.54165386492088,30.3060341936029,6.54584246784158,29.8381733365851,6.53746526200019,veh
462,1,30.180919140535398,6.525329884405661,30.4184237139212,6.52942289596292,29.9434145671495,6.5212368728484,veh
463,1,30.2922620164337,6.531881673250379,30.5290904294409,6.53566252769992,30.0554336034265,6.52810081880083,veh
464,1,30.393011533045,6.532191940133389,30.629725992506,6.53987286820468,30.156297073584103,6.524511012062111,veh
465,1,30.495985034032802,6.5352081986915005,30.7333535112402,6.5386863471568395,30.258616556825398,6.5317300502261695,veh
466,1,30.5871370697425,6.52849520068303,30.8212748829043,6.53169494605316,30.352999256580702,6.5252954553129,veh
467,1,30.668452916173898,6.52699328214227,30.9037081221659,6.53020598905321,30.4331977101819,6.52378057523134,veh
468,1,30.7678619934404,6.533244390243531,31.0040974159558,6.54064461994676,30.531626570925003,6.5258441605402995,veh
469,1,30.876056295051498,6.51886302065642,31.1134118107181,6.5206887076852,30.638700779384898,6.517037333627651,veh
470,1,30.987669203049897,6.51855167364501,31.227365356960203,6.52350541252134,30.7479730491396,6.513597934768679,veh
471,1,31.0961535191365,6.522179284877749,31.333716959520196,6.525434251812349,30.8585900787529,6.518924317943139,veh
472,1,31.191593124531604,6.52020980575567,31.427061655882603,6.525457204540861,30.956124593180498,6.514962406970481,veh
473,1,31.2897519531746,6.525995918580559,31.523519282295,6.5289533101408495,31.0559846240541,6.52303852702026,veh
474,1,31.3838214156937,6.530625078872559,31.624806162785603,6.534886455444241,31.1428366686018,6.526363702300889,veh
475,1,31.487865863990503,6.51980597274997,31.7274626460879,6.520829664441449,31.2482690818931,6.51878228105849,veh
476,1,31.587044333843497,6.52762218690341,31.8250911316863,6.5293575481947,31.3489975360006,6.52588682561211,veh
477,1,31.6820729503822,6.53959311494897,31.919809751374103,6.54077639561161,31.444336149390203,6.538409834286339,veh
478,1,31.7872175094548,6.5173318036328105,32.0286877742627,6.51743158049379,31.545747244646897,6.517232026771821,veh
479,1,31.8913823920682,6.50372664131744,32.1283328595846,6.50230978288821,31.6544319245518,6.50514349974666,veh
480,1,31.9911759950452,6.495755698770651,32.2318264423972,6.49193190921718,31.7505255476932,6.499579488324111,veh
481,1,32.0992887469621,6.49272431841493,32.339682663819,6.48525941602372,31.8588948301052,6.5001892208061305,veh
482,1,32.2126195991814,6.49216697216032,32.453012975974104,6.484826014503059,31.972226222388603,6.49950792981758,veh
483,1,32.313788745676305,6.48969806866911,32.5496715062689,6.4815294626250495,32.0779059850836,6.497866674713169,veh
484,1,32.4074423587613,6.49472107077911,32.6433942475715,6.490057886442491,32.171490469951,6.49938425511573,veh
485,1,32.4984582982924,6.48216930368623,32.733914408166896,6.47487155116499,32.2630021884179,6.48946705620747,veh
486,1,32.601500927497895,6.457256412163139,32.8401353151905,6.445948682955411,32.3628665398052,6.4685641413708606,veh
487,1,32.7248375491542,6.448206556360401,32.963102532933895,6.44113347054644,32.4865725653745,6.455279642174361,veh
488,1,32.8297741835097,6.43987957648963,33.0682109077051,6.427202244470201,32.591337459314296,6.45255690850905,veh
489,1,32.9079587377084,6.43643558708495,33.1465547808428,6.42545540681465,32.6693626945739,6.44741576735526,veh
490,1,33.0078463118562,6.42228914542493,33.246608154700105,6.40800269212101,32.7690844690123,6.436575598728861,veh
491,1,33.1018142423057,6.407992160869111,33.3409346877785,6.398231850611,32.8626937968329,6.417752471127209,veh
